datetime,winter,spring,summer,autumn
2024-01-01 10:31:00,0.6923353009274842,0.5897671081974863,0.5128409636499882,0.6154091563799858
2024-01-01 10:32:00,0.6890314927241645,0.5869527530613252,0.5103936983141959,0.6124724379770351
2024-01-01 10:33:00,0.6862089598449258,0.584548373201233,0.5083029332184635,0.6099635198621562
2024-01-01 10:34:00,0.6852336882630877,0.5837175862981858,0.5075805098245094,0.6090966117894113
2024-01-01 10:35:00,0.684464071775681,0.5830619870681726,0.5070104235375414,0.6084125082450497
2024-01-01 10:36:00,0.6843819914655325,0.582992066803972,0.5069496233078018,0.6083395479693622
2024-01-01 10:37:00,0.6833906672769127,0.5821476054581107,0.5062153090940094,0.6074583709128112
2024-01-01 10:38:00,0.6843947123992087,0.5830029031548813,0.506959046221636,0.6083508554659632
2024-01-01 10:39:00,0.6846188431354074,0.5831938293375691,0.5071250689891906,0.6085500827870287
2024-01-01 10:40:00,0.684560690295745,0.5831442917334123,0.5070819928116629,0.6084983913739954
2024-01-01 10:41:00,0.6832352901584396,0.582015247172004,0.5061002149321775,0.607320257918613
2024-01-01 10:42:00,0.6813513804568768,0.580410435204006,0.5047047262643531,0.6056456715172237
2024-01-01 10:43:00,0.6790198150416629,0.5784242868873424,0.5029776407716021,0.6035731689259225
2024-01-01 10:44:00,0.6794187071762221,0.5787640838908558,0.5032731164268311,0.6039277397121974
2024-01-01 10:45:00,0.6794892780701873,0.5788241998375669,0.5033253911631017,0.603990469395722
2024-01-01 10:46:00,0.6787287479639776,0.5781763408582031,0.5027620355288723,0.6033144426346467
2024-01-01 10:47:00,0.6755497260624336,0.5754682851642953,0.5004072044906915,0.6004886453888298
2024-01-01 10:48:00,0.6711204181081483,0.5716951709810152,0.4971262356356654,0.5965514827627985
2024-01-01 10:49:00,0.6666617308546584,0.5678970299873015,0.49382350433678396,0.5925882052041407
2024-01-01 10:50:00,0.6624895674882552,0.5643429648974024,0.490733012954263,0.5888796155451156
2024-01-01 10:51:00,0.6571025549557797,0.5597540282956641,0.48674263330057754,0.584091159960693
2024-01-01 10:52:00,0.6537112146135934,0.5568651087449128,0.4842305293434025,0.581076635212083
2024-01-01 10:53:00,0.6502705049335686,0.5539341338322991,0.48168185550634707,0.5780182266076165
2024-01-01 10:54:00,0.6442023166906727,0.5487649364402026,0.47718690125235014,0.5726242815028202
2024-01-01 10:55:00,0.6376758719560625,0.543205372407016,0.4723524977452314,0.5668229972942777
2024-01-01 10:56:00,0.6323033976335026,0.538628820206317,0.46837288713592784,0.5620474645631134
2024-01-01 10:57:00,0.6299703178214224,0.5366413818478782,0.4666446798677203,0.5599736158412644
2024-01-01 10:58:00,0.6289378020380417,0.5357618313657392,0.4658798533615124,0.5590558240338148
2024-01-01 10:59:00,0.6258838693176466,0.5331603331224396,0.4636176809760345,0.5563412171712414
2024-01-01 11:00:00,0.6223407864094661,0.5301421513858414,0.46099317511812304,0.5531918101417477
2024-01-01 11:01:00,0.6189969981288788,0.5272937391468225,0.4585162949102805,0.5502195538923366
2024-01-01 11:02:00,0.6166299958269954,0.5252774038526257,0.4567629598718484,0.5481155518462181
2024-01-01 11:03:00,0.6157740587182146,0.524548272241442,0.4561289323838626,0.5473547188606351
2024-01-01 11:04:00,0.6151062097002169,0.5239793638187032,0.45563422940756804,0.5467610752890816
2024-01-01 11:05:00,0.6135924185927552,0.5226898380604951,0.4545129026613001,0.5454154831935601
2024-01-01 11:06:00,0.6129173004697996,0.5221147374372367,0.4540128151628145,0.5448153781953774
2024-01-01 11:07:00,0.610632378478065,0.5201683224072404,0.45232028035412214,0.5427843364249465
2024-01-01 11:08:00,0.6119650477203281,0.5213035591691683,0.45330744275579854,0.5439689313069582
2024-01-01 11:09:00,0.6129893857606312,0.5221761434257228,0.45406621167454164,0.5448794540094499
2024-01-01 11:10:00,0.6139667774980818,0.5230087363872549,0.4547902055541347,0.5457482466649616
2024-01-01 11:11:00,0.6108631725604752,0.520364924773738,0.45249123893368526,0.5429894867204222
2024-01-01 11:12:00,0.6073752136982246,0.5173937005577468,0.44990756570238855,0.5398890788428662
2024-01-01 11:13:00,0.6044263801203442,0.5148817312136265,0.44772324453358825,0.5372678934403059
2024-01-01 11:14:00,0.6027799278474028,0.5134791977959356,0.44650365025733535,0.5358043803088024
2024-01-01 11:15:00,0.6011773930835814,0.5121140755897174,0.4453165874693195,0.5343799049631834
2024-01-01 11:16:00,0.6008196925437832,0.5118093677224819,0.445051624106506,0.5340619489278072
2024-01-01 11:17:00,0.5998622908449663,0.5109938033123786,0.44434243766293796,0.5332109251955255
2024-01-01 11:18:00,0.5994070631469841,0.5106060167548382,0.44400523196072894,0.5328062783528748
2024-01-01 11:19:00,0.5977551590453244,0.5091988391867577,0.44278159929283284,0.5313379191513994
2024-01-01 11:20:00,0.5925953060427802,0.5048034088512572,0.43895948595761497,0.5267513831491379
2024-01-01 11:21:00,0.5878982527225491,0.5008022152821714,0.43548018720188825,0.5225762246422658
2024-01-01 11:22:00,0.5831560703757052,0.49676257846819327,0.4319674595375594,0.5183609514450712
2024-01-01 11:23:00,0.5804998182723763,0.49449984519498713,0.42999986538694535,0.5159998384643344
2024-01-01 11:24:00,0.5790459972808165,0.4932614050910658,0.42892296094875293,0.5147075531385035
2024-01-01 11:25:00,0.5762319450240286,0.4908642494649132,0.4268384777955767,0.512206173354692
2024-01-01 11:26:00,0.5740905878552104,0.48904013039517913,0.4252522873001558,0.5103027447601869
2024-01-01 11:27:00,0.5736498983671439,0.48866472823867807,0.4249258506423288,0.5099110207707945
2024-01-01 11:28:00,0.5745185564096008,0.489404696200771,0.4255693010441487,0.5106831612529784
2024-01-01 11:29:00,0.5761032212904009,0.4907545959140452,0.42674312688177846,0.5120917522581341
2024-01-01 11:30:00,0.5750622248845695,0.4898678211979665,0.4259720184330144,0.5111664221196173
2024-01-01 11:31:00,0.5754671746065936,0.4902127783685796,0.42627198119006926,0.511526377428083
2024-01-01 11:32:00,0.5762401227671061,0.49087121569049774,0.42684453538304157,0.5122134424596498
2024-01-01 11:33:00,0.5783929893521076,0.4927051390777212,0.4284392513719315,0.5141271016463178
2024-01-01 11:34:00,0.5800188458276685,0.49409012792727314,0.4296435895019767,0.515572307402372
2024-01-01 11:35:00,0.5830137170702817,0.496641314541351,0.43186201264465307,0.5182344151735837
2024-01-01 11:36:00,0.586106418350452,0.4992758378540886,0.4341529024818162,0.5209834829781794
2024-01-01 11:37:00,0.5895010903657438,0.5021675954967447,0.4366674743449954,0.5240009692139945
2024-01-01 11:38:00,0.592330589470567,0.5045779095490015,0.4387633996078274,0.5265160795293928
2024-01-01 11:39:00,0.5963237511273846,0.5079794917011053,0.44172129713139596,0.5300655565576752
2024-01-01 11:40:00,0.5998977277316356,0.5110239902899117,0.44436868720861894,0.5332424246503427
2024-01-01 11:41:00,0.6038160781832624,0.5143618443783345,0.4472711690246388,0.5367254028295666
2024-01-01 11:42:00,0.6091440292379557,0.5189004693508511,0.45121779943552276,0.5414613593226273
2024-01-01 11:43:00,0.6142611762488729,0.523259520508299,0.45500827870286875,0.5460099344434425
2024-01-01 11:44:00,0.6164982432996354,0.5251651702182079,0.4566653654071373,0.5479984384885648
2024-01-01 11:45:00,0.6196884717379894,0.5278827722212501,0.4590284975836958,0.5508341971004349
2024-01-01 11:46:00,0.6253853298692909,0.5327356513701366,0.463248392495771,0.5558980709949252
2024-01-01 11:47:00,0.6335570153593498,0.5396967167875942,0.4693014928587776,0.5631617914305331
2024-01-01 11:48:00,0.6406646856112107,0.5457513988539943,0.474566433786082,0.5694797205432983
2024-01-01 11:49:00,0.6470396906592003,0.5511819587096891,0.47928865974755575,0.5751463916970668
2024-01-01 11:50:00,0.6537312046522274,0.5568821372963418,0.4842453367794277,0.5810944041353132
2024-01-01 11:51:00,0.6605929368530163,0.5627273165784953,0.48932810137260463,0.5871937216471256
2024-01-01 11:52:00,0.6676209498297146,0.5687141424475346,0.4945340369108997,0.5934408442930796
2024-01-01 11:53:00,0.6745047922247501,0.5745781563396019,0.4996331794257408,0.599559815310889
2024-01-01 11:54:00,0.6812359834156718,0.5803121340207574,0.5046192469745717,0.605543096369486
2024-01-01 11:55:00,0.6887386083702399,0.5867032589820561,0.5101767469409184,0.6122120963291021
2024-01-01 11:56:00,0.6961424946491312,0.5930102732196302,0.5156611071475046,0.6187933285770054
2024-01-01 11:57:00,0.7040185698709062,0.5997195224826237,0.521495236941412,0.6257942843296943
2024-01-01 11:58:00,0.7115136228411435,0.606104197235048,0.5270471280304766,0.6324565536365719
2024-01-01 11:59:00,0.7206714835704768,0.6139053378563321,0.5338307285707236,0.6405968742848682
2024-01-01 12:00:00,0.7305002221115406,0.6222779669839048,0.5411112756381782,0.6493335307658138
2024-01-01 12:01:00,0.739013858413989,0.6295303238341388,0.5474176728992511,0.6569012074791013
2024-01-01 12:02:00,0.7473627283373944,0.6366423241392618,0.5536020209906625,0.6643224251887949
2024-01-01 12:03:00,0.7546966494810671,0.6428897384468348,0.5590345551711607,0.6708414662053929
2024-01-01 12:04:00,0.762549100111729,0.6495788630581395,0.5648511852679474,0.6778214223215369
2024-01-01 12:05:00,0.7695683295866037,0.6555582066848845,0.5700506145085953,0.6840607374103144
2024-01-01 12:06:00,0.7770966992878972,0.6619712623563567,0.5756271846577016,0.6907526215892419
2024-01-01 12:07:00,0.7852741394860475,0.668937229932559,0.5816845477674426,0.6980214573209311
2024-01-01 12:08:00,0.7912881123211332,0.6740602438291133,0.5861393424600986,0.7033672109521183
2024-01-01 12:09:00,0.7981849785292181,0.6799353520804449,0.5912481322438652,0.7094977586926382
2024-01-01 12:10:00,0.8047507975823498,0.6855284571997794,0.5961117019128517,0.715334042295422
2024-01-01 12:11:00,0.8139931616568178,0.6934015821521039,0.6029578975235687,0.7235494770282823
2024-01-01 12:12:00,0.8222072502591303,0.7003987687392591,0.6090424075993558,0.7308508891192269
2024-01-01 12:13:00,0.8292970506279701,0.7064382283127152,0.6142941115762741,0.7371529338915289
2024-01-01 12:14:00,0.8359064843108488,0.7120684866351673,0.6191899883784064,0.7430279860540877
2024-01-01 12:15:00,0.8425604412615938,0.7177366721858021,0.6241188453789583,0.74894261445475
2024-01-01 12:16:00,0.8470491135730345,0.7215603560066589,0.6274437878318774,0.7529325453982528
2024-01-01 12:17:00,0.8543318481026292,0.7277641669022396,0.6328384060019475,0.759406087202337
2024-01-01 12:18:00,0.8603903442055814,0.7329251080269766,0.6373261808930232,0.7647914170716278
2024-01-01 12:19:00,0.8672502591301307,0.7387687392590001,0.6424075993556523,0.7708891192267827
2024-01-01 12:20:00,0.8713788078667871,0.7422856511457816,0.6454657836050275,0.774558940326033
2024-01-01 12:21:00,0.8746708037745503,0.7450899439560983,0.6479042990922594,0.7774851589107113
2024-01-01 12:22:00,0.8767285662363538,0.7468428527198568,0.6494285675824842,0.779314281098981
2024-01-01 12:23:00,0.8782326652038717,0.7481241222107053,0.6505427149658308,0.7806512579589969
2024-01-01 12:24:00,0.8792706328159706,0.7490083168432342,0.6513115798636819,0.7815738958364183
2024-01-01 12:25:00,0.8804724581689934,0.7500320939958092,0.652201820865921,0.7826421850391052
2024-01-01 12:26:00,0.8819329425067645,0.75127621028354,0.6532836611161218,0.7839403933393462
2024-01-01 12:27:00,0.8819468749579338,0.7512880786678694,0.6532939814503212,0.7839527777403855
2024-01-01 12:28:00,0.8797519081400516,0.7494182921193031,0.6516680801037419,0.7820016961244902
2024-01-01 12:29:00,0.878096369485913,0.7480080184509629,0.6504417551747503,0.7805301062097004
2024-01-01 12:30:00,0.8784619448894156,0.748319434535428,0.6507125517699375,0.780855062123925
2024-01-01 12:31:00,0.8781905649709911,0.7480882590493627,0.6505115296081415,0.7806138355297698
2024-01-01 12:32:00,0.8780439713543423,0.7479633830055507,0.6504029417439572,0.7804835300927486
2024-01-01 12:33:00,0.876751282189347,0.7468622033464806,0.649445394214331,0.7793344730571972
2024-01-01 12:34:00,0.8765671315304161,0.7467053342666506,0.6493089863188267,0.7791707835825921
2024-01-01 12:35:00,0.8734747331296192,0.7440710689622682,0.6470183208367549,0.7764219850041059
2024-01-01 12:36:00,0.8704828906807384,0.74152246243174,0.6448021412449914,0.7737625694939896
2024-01-01 12:37:00,0.8682324969375533,0.739605460354212,0.6431351829167061,0.7717622195000473
2024-01-01 12:38:00,0.865288812309018,0.7370978771521264,0.6409546757844578,0.7691456109413493
2024-01-01 12:39:00,0.8624178187300607,0.7346522159552368,0.638828013874119,0.7665936166489428
2024-01-01 12:40:00,0.8592506091240731,0.7319542225871734,0.6364819326844986,0.7637783192213983
2024-01-01 12:41:00,0.8563266116547984,0.7294634099281615,0.6343160086331839,0.7611792103598207
2024-01-01 12:42:00,0.8521783757588812,0.7259297274983061,0.6312432413028749,0.7574918895634498
2024-01-01 12:43:00,0.8467819739658353,0.7213327926375633,0.6272459066413595,0.7526950879696314
2024-01-01 12:44:00,0.841205661825084,0.7165826008139603,0.6231153050556177,0.7477383660667413
2024-01-01 12:45:00,0.835129901597857,0.7114069532129892,0.6186147419243385,0.7423376903092062
2024-01-01 12:46:00,0.827791437263586,0.7051556687800916,0.613178842417471,0.7358146109009652
2024-01-01 12:47:00,0.8194195485078145,0.69802405983999,0.6069774433391218,0.7283729320069462
2024-01-01 12:48:00,0.8126971408187167,0.6922975644011289,0.6019978820879383,0.7223974585055258
2024-01-01 12:49:00,0.8073422334998049,0.687735976685019,0.5980312840739296,0.7176375408887155
2024-01-01 12:50:00,0.8015869196494679,0.6828333019236207,0.5937680886292355,0.7125217063550825
2024-01-01 12:51:00,0.7957395304696653,0.6778521926223073,0.589436689236789,0.7073240270841469
2024-01-01 12:52:00,0.7896940581797626,0.6727023458568346,0.5849585616146389,0.7019502739375666
2024-01-01 12:53:00,0.783701589780177,0.6675976505534841,0.5805196961334644,0.6966236353601573
2024-01-01 12:54:00,0.7779435500154808,0.6626926537168909,0.5762544814929487,0.6915053777915384
2024-01-01 12:55:00,0.7710185160256843,0.6567935506885457,0.571124826685692,0.6853497920228303
2024-01-01 12:56:00,0.7629192187058303,0.6498941492679294,0.5651253471895039,0.6781504166274047
2024-01-01 12:57:00,0.7538070927618563,0.6421319679082479,0.5583756242680417,0.67005074912165
2024-01-01 12:58:00,0.7444562978717678,0.6341664759648391,0.5514491095346428,0.6617389314415713
2024-01-01 12:59:00,0.7352351353534269,0.6263114115973635,0.5446186187803161,0.6535423425363793
2024-01-01 13:00:00,0.7275856139028364,0.6197951525838976,0.5389523065946936,0.6467427679136323
2024-01-01 13:01:00,0.7201759729158536,0.6134832361875788,0.533463683641373,0.6401564203696476
2024-01-01 13:02:00,0.7131303929355071,0.6074814458339504,0.528244735507783,0.6338936826093395
2024-01-01 13:03:00,0.7064464509268111,0.6017877174561723,0.5232936673531934,0.6279524008238321
2024-01-01 13:04:00,0.6983825904936263,0.5949185030130889,0.5173204374026861,0.6207845248832232
2024-01-01 13:05:00,0.6907660828947193,0.5884303669103164,0.5116785799220143,0.6140142959064171
2024-01-01 13:06:00,0.6834270128017017,0.5821785664607088,0.5062422317049642,0.607490678045957
2024-01-01 13:07:00,0.6766046549194343,0.5763669282647033,0.501188633273655,0.601426359928386
2024-01-01 13:08:00,0.6683763309865793,0.5693576152848637,0.4950935785085772,0.5941122942102927
2024-01-01 13:09:00,0.6610960194919705,0.563155868456123,0.4897007551792374,0.5876409062150848
2024-01-01 13:10:00,0.6537478630177557,0.5568963277558658,0.4842576763094486,0.5811092115713383
2024-01-01 13:11:00,0.6483720570220902,0.5523169374632619,0.48027559779414086,0.576330717352969
2024-01-01 13:12:00,0.6433484997375046,0.5480376108875039,0.47655444425000343,0.5718653331000041
2024-01-01 13:13:00,0.6388740627566064,0.5442260534593313,0.4732400464863751,0.5678880557836501
2024-01-01 13:14:00,0.6343181512243059,0.540345091783668,0.46986529720318954,0.5638383566438274
2024-01-01 13:15:00,0.628980508029669,0.535798210543792,0.4659114874293844,0.5590937849152612
2024-01-01 13:16:00,0.6245399935385735,0.5320155500513774,0.46262221743598037,0.5551466609231764
2024-01-01 13:17:00,0.6165058152839664,0.5251716204270824,0.45667097428441955,0.5480051691413035
2024-01-01 13:18:00,0.609551704874339,0.519247748596659,0.4515197813883992,0.541823737666079
2024-01-01 13:19:00,0.6023834587478296,0.5131414648592622,0.4462099694428367,0.535451963331404
2024-01-01 13:20:00,0.6002239288166169,0.5113018652882292,0.4446103176419384,0.5335323811703261
2024-01-01 13:21:00,0.5981991802064967,0.5095770794351637,0.4431105038566641,0.5317326046279969
2024-01-01 13:22:00,0.5968634821705011,0.5084392625896861,0.4421210979040749,0.5305453174848899
2024-01-01 13:23:00,0.5939879454009451,0.5059897312674717,0.43999107066736676,0.5279892848008401
2024-01-01 13:24:00,0.5908419373510846,0.5033097984842572,0.4376606943341367,0.525192833200964
2024-01-01 13:25:00,0.5873857808230244,0.5003656651455393,0.43510057838742544,0.5221206940649105
2024-01-01 13:26:00,0.5843612274018336,0.49778919371267305,0.43286016844580266,0.5194322021349632
2024-01-01 13:27:00,0.5810092613781688,0.49493381524806956,0.4303772306504953,0.5164526767805944
2024-01-01 13:28:00,0.5785610874042567,0.49284833371473713,0.4285637684475975,0.514276522137117
2024-01-01 13:29:00,0.5746878659792429,0.4895489228712068,0.4256947155401799,0.5108336586482158
2024-01-01 13:30:00,0.5711202498418299,0.48650984245785495,0.4230520369198739,0.5076624443038487
2024-01-01 13:31:00,0.5670768102090543,0.48306543091882403,0.42005689645115135,0.5040682757413816
2024-01-01 13:32:00,0.5639689649602221,0.48041800718833727,0.41775478885942374,0.5013057466313084
2024-01-01 13:33:00,0.56243457805538,0.47911093686199036,0.41661820596694815,0.49994184716033774
2024-01-01 13:34:00,0.5601487474255256,0.47716374780692916,0.4149249980929819,0.49790999771157823
2024-01-01 13:35:00,0.5602247701482092,0.47722850790403,0.41498131122089565,0.49797757346507476
2024-01-01 13:36:00,0.5596293093004162,0.4767212634781322,0.41454022911141936,0.4974482749337032
2024-01-01 13:37:00,0.5594805955281545,0.47659458137583527,0.41443007076159594,0.4973160849139151
2024-01-01 13:38:00,0.5590283966239048,0.47620937490184473,0.4140951086102998,0.49691413033235976
2024-01-01 13:39:00,0.5579501460551647,0.47529086515810315,0.41329640448530713,0.49595568538236856
2024-01-01 13:40:00,0.5570675555615385,0.4745390288116809,0.4126426337492878,0.49517116049914534
2024-01-01 13:41:00,0.5562204019545818,0.4738173794427918,0.4120151125589494,0.4944181350707393
2024-01-01 13:42:00,0.5557033868644583,0.4733769591808348,0.41163213841811724,0.49395856610174066
2024-01-01 13:43:00,0.5556849112226905,0.47336122067118075,0.4116184527575485,0.49394214330905817
2024-01-01 13:44:00,0.5568422133078468,0.47434707059557313,0.412475713561368,0.49497085627364157
2024-01-01 13:45:00,0.557023032293672,0.47450110158349834,0.41260965355086815,0.49513158426104176
2024-01-01 13:46:00,0.5561407446794192,0.4737495232454311,0.41195610716994013,0.49434732860392816
2024-01-01 13:47:00,0.555255428271434,0.4729953648238141,0.41130031723809923,0.49356038068571906
2024-01-01 13:48:00,0.5529956452676782,0.4710703644872814,0.40962640390198385,0.4915516846823806
2024-01-01 13:49:00,0.5500086488887693,0.4685258860904331,0.407413813991681,0.48889657679001713
2024-01-01 13:50:00,0.5472845518058342,0.4662053589457106,0.4053959643006179,0.48647515716074147
2024-01-01 13:51:00,0.5453785319100247,0.46458171236779877,0.4039840977111294,0.48478091725335526
2024-01-01 13:52:00,0.5424281839352783,0.46206845298190363,0.40179865476687276,0.4821583857202473
2024-01-01 13:53:00,0.5385104392423978,0.4587311149101907,0.3988966216610354,0.4786759459932425
2024-01-01 13:54:00,0.5341638173570074,0.45502843700782103,0.39567690174593134,0.4748122820951176
2024-01-01 13:55:00,0.5310041797353509,0.4523368938486321,0.3933364294335932,0.4720037153203118
2024-01-01 13:56:00,0.527883007794096,0.4496781177505262,0.3910244502178489,0.4692293402614186
2024-01-01 13:57:00,0.5258431152153137,0.44794043147971163,0.38951341867801015,0.46741610241361214
2024-01-01 13:58:00,0.5238625869936868,0.44625331484647385,0.38804636073606424,0.46565563288327705
2024-01-01 13:59:00,0.5207720058691293,0.4436205975922212,0.3857570413845402,0.46290844966144823
2024-01-01 14:00:00,0.5167031243690013,0.4401545133513715,0.38274305508814915,0.459291666105779
2024-01-01 14:01:00,0.5159780311494611,0.43953684134954085,0.38220594899960075,0.4586471387995209
2024-01-01 14:02:00,0.5144406154508865,0.438227190939644,0.3810671225562122,0.45728054706745463
2024-01-01 14:03:00,0.5132693809145612,0.43722947263092243,0.38019954141819345,0.4562394497018321
2024-01-01 14:04:00,0.5127423708051209,0.436780538093251,0.37980916355934874,0.4557709962712185
2024-01-01 14:05:00,0.513150046441504,0.43712781733905887,0.38011114551222513,0.45613337461467013
2024-01-01 14:06:00,0.5128208165627903,0.43684736225719173,0.3798672715279928,0.45584072583359136
2024-01-01 14:07:00,0.5124019343895971,0.4364905367022494,0.37955698843673863,0.45546838612408636
2024-01-01 14:08:00,0.5118949143187906,0.43605863071600676,0.37918141801391897,0.45501770161670274
2024-01-01 14:09:00,0.5104153485805054,0.43479825990191195,0.37808544339296696,0.4537025320715603
2024-01-01 14:10:00,0.5104862223538439,0.4348586338569781,0.3781379424843288,0.45376553098119454
2024-01-01 14:11:00,0.509118721983658,0.4336937261342272,0.3771249792471541,0.4525499750965849
2024-01-01 14:12:00,0.5086662202000352,0.4333082616518817,0.37678979274076674,0.45214775128892004
2024-01-01 14:13:00,0.5068774146216701,0.43178446430734857,0.37546475157160747,0.4505577018859289
2024-01-01 14:14:00,0.5056289458451682,0.4307209538681061,0.3745399598853097,0.44944795186237163
2024-01-01 14:15:00,0.5052179385356792,0.4303708365303933,0.374235510026429,0.4490826120317148
2024-01-01 14:16:00,0.5053081965889054,0.4304477230201786,0.3743023678436336,0.4491628414123603
2024-01-01 14:17:00,0.5054196561982582,0.43054267009481245,0.37438493051722826,0.4492619166206739
2024-01-01 14:18:00,0.5067517196817749,0.4316773908400304,0.3753716442087221,0.4504459730504665
2024-01-01 14:19:00,0.5075552586589848,0.4323618870058018,0.37596685826591464,0.45116022991909754
2024-01-01 14:20:00,0.5067111338457604,0.4316428177204625,0.37534158062648915,0.45040989675178694
2024-01-01 14:21:00,0.5073568726695116,0.4321928915332876,0.37581990568111967,0.4509838868173436
2024-01-01 14:22:00,0.5078629841021983,0.4326240234944652,0.3761948030386654,0.4514337636463985
2024-01-01 14:23:00,0.5101903092061869,0.4346065596941592,0.37791874756013843,0.4535024970721661
2024-01-01 14:24:00,0.5098859154360791,0.4343472612974007,0.3776932706933919,0.4532319248320703
2024-01-01 14:25:00,0.511154374251215,0.435427800288072,0.3786328698157148,0.45435944377885773
2024-01-01 14:26:00,0.5130728122013275,0.43706202520853815,0.38005393496394624,0.4560647219567355
2024-01-01 14:27:00,0.5148346615154739,0.4385628598094777,0.3813590085299806,0.45763081023597674
2024-01-01 14:28:00,0.5153017015090123,0.43896070869286236,0.3817049640807499,0.45804595689689986
2024-01-01 14:29:00,0.515143295596807,0.43882577032320597,0.3815876263680052,0.4579051516416062
2024-01-01 14:30:00,0.5156615222044235,0.439267222618583,0.3819714979292026,0.4583657975150431
2024-01-01 14:31:00,0.5164977721539435,0.4399795836866926,0.38259094233625446,0.45910913080350535
2024-01-01 14:32:00,0.5174182225692249,0.44076367107748776,0.38327275745868505,0.45992730895042205
2024-01-01 14:33:00,0.5165419925424369,0.4400172529065203,0.38262369817958286,0.4591484378154994
2024-01-01 14:34:00,0.5156648538775291,0.4392700607104877,0.3819739658352067,0.45836875900224805
2024-01-01 14:35:00,0.5169381587626369,0.4403547278348388,0.3829171546389903,0.4595005855667883
2024-01-01 14:36:00,0.5188650773352,0.4419961769892444,0.3843445017297778,0.46121340207573336
2024-01-01 14:37:00,0.5208559034555172,0.44369206590655164,0.38581918774482754,0.46298302529379304
2024-01-01 14:38:00,0.5204149110880774,0.4433164057416955,0.38549252673190915,0.46259103207829094
2024-01-01 14:39:00,0.5198345942089464,0.4428220617335469,0.3850626623769973,0.4620751948523968
2024-01-01 14:40:00,0.5193160647219568,0.442380351429815,0.38467856646070875,0.46161427975285046
2024-01-01 14:41:00,0.5176741556396139,0.44098168813744887,0.38346233751082515,0.46015480501299016
2024-01-01 14:42:00,0.5158153849260302,0.43939829086291454,0.3820854703155779,0.4585025643786934
2024-01-01 14:43:00,0.514467571715105,0.4382501536832376,0.38108709015933706,0.45730450819120444
2024-01-01 14:44:00,0.5129616554713478,0.4369673361422591,0.3799715966454427,0.45596591597453123
2024-01-01 14:45:00,0.5121481214748207,0.4362743257007731,0.3793689788702375,0.455242774644285
2024-01-01 14:46:00,0.511648370508972,0.4358486119150502,0.3789987929696089,0.45479855156353066
2024-01-01 14:47:00,0.5103284222003851,0.43472421150403173,0.37802105348176673,0.45362526417812005
2024-01-01 14:48:00,0.510709444451923,0.43504878601460106,0.37830329218660963,0.4539639506239315
2024-01-01 14:49:00,0.511111668259588,0.4353914211100193,0.37860123574784293,0.4543214828974115
2024-01-01 14:50:00,0.51218355836149,0.4363045126783062,0.3793952284159185,0.45527427409910215
2024-01-01 14:51:00,0.5131882092425325,0.4371603263917868,0.3801394142537277,0.45616729710447323
2024-01-01 14:52:00,0.5146011415187046,0.4383639353677853,0.38118603075459595,0.4574232369055151
2024-01-01 14:53:00,0.5170820264649266,0.440477281803456,0.38302372330735307,0.4596284679688237
2024-01-01 14:54:00,0.520232577705386,0.4431610847119954,0.38535746496695256,0.46242895796034306
2024-01-01 14:55:00,0.5224660102036696,0.4450636383216444,0.3870118594101256,0.4644142312921507
2024-01-01 14:56:00,0.5253200425377254,0.4474948510506549,0.3891259574353521,0.4669511489224225
2024-01-01 14:57:00,0.5273711416533177,0.4492420836306038,0.3906452901135686,0.46877434813628227
2024-01-01 14:58:00,0.5293716599135785,0.4509462288152705,0.3921271554915396,0.4705525865898475
2024-01-01 14:59:00,0.5324758706099318,0.4535905564454974,0.3944265708221717,0.47331188498660604
2024-01-01 15:00:00,0.5362300604412616,0.4567885700055191,0.3972074521787123,0.47664894261445473
2024-01-01 15:01:00,0.5407517466043857,0.46064037673706926,0.400556849336582,0.48066821920389835
2024-01-01 15:02:00,0.5447842825797246,0.4640754999753209,0.4035439130220182,0.4842526956264218
2024-01-01 15:03:00,0.5488670965310215,0.4675534526004998,0.40656821965260853,0.48788186358313024
2024-01-01 15:04:00,0.5522372353170811,0.47042431156640235,0.4090646187533934,0.49087754250407206
2024-01-01 15:05:00,0.5562091954177717,0.4738078331336573,0.4120068114205716,0.4944081737046859
2024-01-01 15:06:00,0.5612721270208786,0.4781207007955632,0.4157571311265767,0.498908557351892
2024-01-01 15:07:00,0.5664289512296903,0.4825135510475139,0.4195770009108817,0.503492401093058
2024-01-01 15:08:00,0.57056900938253,0.4860402672517848,0.4226437106537259,0.5071724527844711
2024-01-01 15:09:00,0.5739633785184488,0.488931766886086,0.4251580581618139,0.5101896697941767
2024-01-01 15:10:00,0.5755749996634675,0.49030462934295366,0.42635185160256844,0.5116222219230822
2024-01-01 15:11:00,0.576484546421312,0.4910794284329694,0.4270255899417126,0.5124307079300551
2024-01-01 15:12:00,0.5775673401806508,0.4920018083020358,0.42782765939307466,0.5133931912716896
2024-01-01 15:13:00,0.5800367157106897,0.4941053504202171,0.4296568264523627,0.5155881917428352
2024-01-01 15:14:00,0.5810162276037532,0.49493974944023406,0.4303823908175949,0.5164588689811138
2024-01-01 15:15:00,0.5827638415873573,0.4964284576484895,0.4316769196943387,0.5180123036332064
2024-01-01 15:16:00,0.583834217292393,0.4973402591750014,0.4324697905869578,0.5189637487043494
2024-01-01 15:17:00,0.5860482655107893,0.4992263002499316,0.43410982630428835,0.520931791565146
